-142765.33040587074,-143043.6543278282,-142747.65017600657,-142795.7064265855,-143069.35883395182,-142979.236600308,-142806.1670429906,-142941.1492277562
-142706.99235284238,-143174.50143986958,-142725.45489376248,-142747.91839694005,-143072.0633950309,-142891.93068646558,-142809.89978431462,-142970.47471648155
-142651.49297135987,-143355.08118332402,-142953.35328022877,-142703.2819632628,-143063.9720635381,-142807.0164092799,-142805.45178716801,-142962.07046056635
-142625.49789255834,-143600.30217174318,-143059.18879022467,-142687.76985261083,-143052.3044529324,-142751.36056558616,-142800.28853419883,-142958.56123668686
-142604.68841847044,-143596.21180250787,-143063.70384260462,-142681.64547463006,-143053.84672329985,-142705.53948945279,-142802.43430166654,-142964.43974547862
-142558.95674931488,-143530.20710113135,-143054.13729597777,-142662.49002963188,-143064.28498796048,-142647.44730561346,-142804.82593832325,-142957.01896631945
-142682.24897173035,-143452.46773391578,-143032.83608351185,-142630.6611455275,-143064.6649676162,-142576.43581347892,-142808.44692092502,-142948.748820871
-142838.3088515173,-143380.15984060286,-143018.28509787144,-142590.7632816748,-143061.15574373672,-142448.80735263912,-142810.14565350363,-142997.43092029463
-142826.10479904473,-143310.91413628033,-143008.1597576332,-142388.52469784318,-143069.40353744072,-142066.57017070893,-142811.37499944866,-143005.499900043
-142768.01261520537,-143210.84537635391,-142971.50289672648,-142420.77826509217,-143080.4229474572,-142031.5673388919,-142811.82203433776,-142970.497068226
-142686.62991364358,-142992.78175744793,-142913.0754367203,-142694.29656199177,-143095.04098833096,-142139.21334018867,-142815.62183089516,-142941.5515591564
-142563.0471185502,-142881.76064273843,-142837.5041887169,-143066.98954903957,-143091.08472956237,-142223.4123615518,-142810.07859827025,-142963.1433443002
-142560.02963304875,-142958.98591983152,-142776.37216763166,-143438.54259712013,-143075.84083984385,-142327.81735990255,-142801.7637493329,-142937.97528004352
-142712.5802889562,-143038.5581300924,-142716.87182389162,-143418.4483788548,-143078.5677526674,-142434.47988444328,-142805.09415925673,-142958.31536749785
-142798.2545254534,-143135.51999753952,-142901.4301778591,-143351.52725595562,-143065.5143339055,-142543.01995551825,-142794.47708064044,-142943.42910569062
-142739.4917892804,-143259.84040019996,-142994.48049002653,-143290.68580754826,-143065.6260926278,-142657.75145980733,-142791.7501678169,-142936.0977335093
-142672.54831463675,-143491.6726936904,-142952.50391393946,-143234.58292896545,-143059.8146390694,-142778.0038449769,-142790.47611838297,-142947.0947917813
-142627.7107152594,-143579.04566276618,-142929.3922101727,-143200.7423878601,-143044.6154528398,-142955.7449168855,-142783.3012084128,-142927.80523631637
-142597.20058407792,-143514.51617652373,-142920.4291606461,-143180.5364108725,-143045.82244704038,-143418.358971877,-142780.3507781447,-142920.25034669047
-142563.71767088387,-143456.37928919547,-142921.14441646868,-143169.82992527843,-143041.0615254714,-143623.63739295452,-142781.08838571172,-142922.82079730282
-142556.72157486936,-143384.31726507156,-142905.81111977235,-143143.85719822135,-143051.4103831542,-143558.37029914503,-142791.2584294389,-142925.6371171042
-142738.08362937972,-143297.79366228505,-142875.6809682466,-143104.45107274665,-143048.39289765275,-143475.8700103605,-142791.9066300281,-142973.62631244975
-142824.11549378818,-143234.20294930972,-142869.0201483989,-143087.26258126053,-143038.17815043667,-143417.08492244303,-142790.0067317494,-142990.32306555787
-142810.8162058373,-143182.2351434511,-142875.1221746352,-143081.74170038005,-143040.4133248822,-143369.87803815343,-142793.02421725087,-142997.52032727248
-142792.7112928285,-143083.68630214766,-142879.14548863715,-143074.18681075418,-143047.52117961898,-143321.2182904742,-142796.958124275,-143002.57182151938
-142760.48007732394,-142928.05110550538,-142869.4224797991,-143052.88559828827,-143053.37733666628,-143258.52164727708,-142799.64033360963,-142991.86533592528
-142716.20127155798,-143019.02270543846,-142846.4225347546,-143019.20151939412,-143054.42786865568,-143183.4868411406,-142797.06988299728,-142968.70892866957
-142675.99048328286,-143171.48395436813,-142827.44590371204,-142989.58545799082,-143052.3044529324,-143112.7212181951,-142793.2477346954,-142949.26291099345
-142643.44634335596,-143409.86530898398,-142816.49354892893,-142967.09960306878,-143051.3209761764,-143050.0022232535,-142791.3031329278,-142939.56225389984
-142619.17234887747,-143598.5810874201,-142813.54311866083,-142953.39798371767,-143048.4152493972,-142996.93918191662,-142791.19137420552,-142938.9364050551
-142588.59516246262,-143556.7386217998,-142810.458577926,-142940.0986957668,-143047.47647613008,-142943.56321615734,-142793.06892073978,-142936.07538176482
-142543.86932180755,-143484.83305988708,-142796.48873764143,-142914.70711406556,-143056.84185705686,-142877.8714392032,-142797.3157521863,-142942.98207080152
-142691.01085555684,-143405.03733218162,-142774.67343505306,-142882.49825030545,-143052.32680467688,-142804.89299355663,-142800.64616211012,-142984.31044629938
-142843.42740099758,-143346.1404855419,-142774.3381588862,-142871.25532284443,-143045.6659848292,-142755.04860342128,-142798.63450510913,-142996.71566447208
-142840.18639805156,-143292.69746454924,-142779.12143219967,-142864.99683439694,-143050.2033889536,-142709.94278311048,-142800.89203129912,-143003.37648431974
-142815.44301693953,-143233.08536208695,-142776.5062780984,-142851.3622702792,-143057.7582785795,-142657.88557027408,-142804.82593832325,-143001.02955115194
-142787.97272300397,-143165.73955604312,-142770.38190011765,-142834.93373810456,-143058.5629413799,-142601.82739518015,-142805.89882205712,-142993.34055105931
-142761.44120233553,-143002.37065581928,-142764.3469291147,-142818.90753733012,-143055.79132506746,-142543.22112121835,-142807.59755463572,-142987.32793180086
-142728.36062054164,-142965.82555363484,-142743.6492137491,-142795.59466786322,-143063.9273600492,-142285.75137683767,-142810.14565350363,-142977.02377760696
-142665.7757360668,-143086.99436032705,-142732.87567292163,-142746.48788529492,-143086.23440101556,-141974.79390797543,-142813.83369133875,-142951.07340229434
-142551.33480445563,-143178.25653293807,-142947.58653015931,-142671.34132043616,-143091.30824700693,-142032.95314704813,-142814.61600239467,-142967.61369319126
-142568.5903511751,-143260.39919381132,-143000.91779242968,-142517.56131858367,-143083.3286742364,-142137.6487180768,-142809.45274942552,-142955.76726862995
-142717.0953413362,-143375.08599461152,-142935.56129164234,-142302.6269439014,-143087.776671383,-142231.5260447891,-142810.63739188164,-142958.60594017577
-142772.1923914185,-143565.4334503929,-142879.65957875963,-142509.9393737244,-143070.9681595526,-142337.8979966519,-142800.02031326538,-142955.78962037442
-142710.7250941664,-143517.24308934726,-142833.8608543707,-142825.14367403314,-143068.08478451788,-142456.8763323875,-142796.2652201969,-142928.49814039448
-142637.38902060856,-143408.63596303892,-142782.31773165677,-143297.74895879615,-143062.8097728264,-142569.05973780868,-142796.9134207861,-142959.94704484308
-142563.9411883284,-143318.73724683968,-142743.02336490434,-143463.5541991656,-143056.4171739122,-142702.20907952896,-142792.2642579394,-142953.82266686234
-142555.53693241323,-143219.38374273584,-142708.15464355407,-143411.6534485404,-143069.023557785,-142823.64610715464,-142795.39350216312,-142928.45343690558
-142724.27025130633,-143039.0051649815,-142915.5788320993,-143346.27459600862,-143054.003185511,-142964.46209722306,-142790.7443393164,-142964.12682105624
-142788.17388870407,-142902.74893078196,-143022.1072461733,-143306.64495308936,-143045.1071912178,-143409.57473630604,-142784.48585086892,-142966.67491992415
-142747.38195507313,-143023.58246130735,-143002.72828373054,-143274.10081316243,-143042.87201677228,-143576.74343308728,-142782.4071386346,-142946.20072200306
-142703.3713702406,-143172.78035554654,-142979.1471933302,-143239.23209181215,-143041.48620861606,-143502.0215513732,-142781.02133047837,-142921.7926170579
-142662.24416044285,-143408.8594804835,-142959.83528612083,-143209.43721645323,-143039.74277254855,-143429.4007336379,-142782.58595259022,-142920.36210541276
-142630.6611455275,-143584.29832271318,-142950.91694008315,-143189.23123946562,-143040.10040045984,-143367.57580847453,-142788.9114962711,-142986.5456207449
-142612.39977030753,-143544.51221758273,-142954.40381221817,-143181.6987015842,-143037.52994984746,-143318.3796189284,-142788.1068334707,-143010.9090222012
-142588.57281071818,-143485.369501754,-142953.71090814006,-143170.65693982327,-143036.12178994677,-143265.4730398027,-142788.66562708208,-143010.6184495233
-142538.95193802737,-143420.19181492232,-142945.86544583624,-143151.6356052918,-143040.8156562824,-143206.1962135072,-142789.29147592682,-143001.9459726746
-142643.8263230117,-143349.15797104334,-142932.2308817185,-143126.9369276687,-143051.49979013202,-143141.7337824981,-142791.59370560572,-142988.46787076807
-142824.45076995503,-143289.70233079224,-142930.42039041762,-143114.0846746069,-143044.10136271734,-143088.84955511685,-142788.03977823732,-142988.11024285678
-142833.74909564844,-143236.88515864435,-142936.231843976,-143108.0720553484,-143041.79913303844,-143042.42498188317,-142791.459595139,-142994.72635921557
-142810.8609093262,-143175.48491662563,-142935.51658815343,-143095.80094764245,-143042.6037958388,-142989.78662369092,-142794.6111911072,-142994.5922487488
-142778.4061763771,-143017.88276647124,-142925.01126825943,-143075.46086018812,-143054.38316516677,-142927.91699503863,-142801.2049557215,-142983.37167303226
-142741.7493154704,-142949.30761448236,-142910.25911691895,-143049.73400232007,-143050.67277558718,-142861.75583145092,-142799.1485952316,-142967.25606527997
-142708.19934704297,-143094.83982263086,-142898.81502375784,-143026.89051948674,-143049.9128162757,-142799.84149930972,-142794.52178412938,-142956.43782096362
-142673.7776605818,-143268.78109798208,-142886.09688116275,-143003.3541325753,-143055.74662157855,-142736.36254505665,-142796.13110973014,-142946.0442597919
-142640.5629683212,-143536.3314791121,-142873.75871822343,-142980.10831834178,-143054.94195877816,-142674.44821291545,-142795.43820565203,-142934.2872422084
-142600.53099400175,-143591.24971523878,-142864.10276461873,-142959.76823088745,-143053.3102814329,-142615.93134593146,-142799.97560977645,-142934.10842825274
-142571.4066709765,-143517.89128993647,-142847.33895627726,-142932.8343788188,-143055.34429017836,-142549.16668524346,-142805.69765635702,-142988.33376030132
-142750.57825453024,-143448.109143747,-142835.60429043823,-142910.3708756412,-143049.8681127868,-142335.75222918417,-142803.1048540002,-143008.27151635545
-142824.71899088848,-143377.07529986804,-142822.4614646985,-142886.29804686285,-143060.28402570297,-142007.67332406918,-142803.7083511005,-142997.14034761672
-142782.13891770112,-143295.64789481735,-142798.99213302042,-142852.79278192436,-143066.65427287272,-142094.4874995336,-142803.44013016703,-142974.38627176124
-142733.85914967765,-143211.78414962103,-142772.2370949074,-142815.33125821725,-143066.49781066153,-142238.1645128923,-142800.08736849873,-142946.6924603811
-142684.57355315372,-143062.58625538187,-142731.02047813183,-142777.73562404342,-143067.7271566066,-142380.2992558836,-142803.4624819115,-142940.00928878895
-142609.91872667297,-142900.26788714743,-142752.20993187546,-142723.46558850593,-143074.3209212209,-142501.132786409,-142807.08346451324,-142966.47375422405
-142523.2833651642,-142968.93244611414,-142975.749728173,-142660.7242418199,-143073.80683109842,-142611.32688657366,-142802.63546736664,-142937.1482654987
-142601.84974692462,-143046.67181332968,-142979.48246949704,-142513.31448713713,-143076.55609566643,-142714.927222124,-142799.97560977645,-142949.46407669355
-142746.75610622836,-143115.09050310738,-142907.95688724006,-142283.9855890257,-143082.79223236945,-142802.79192957783,-142798.96978127598,-142939.15992249965
-142742.97866141543,-143194.08156801242,-142829.63637466865,-142459.26796904422,-143077.80779335593,-142881.51477354942,-142796.37697891914,-142954.85084710727
-142660.70189007543,-143338.76440987163,-142767.02913844935,-142745.03502190532,-143063.99441528253,-143092.49288946306,-142787.88331602613,-142929.3475066838
-142598.22876432285,-143553.16234268693,-142726.0807426072,-143215.98627757863,-143040.56978709338,-143519.38885681497,-142782.6083043347,-142949.79935286037
-142545.50099915278,-143538.25372913526,-142696.68819864848,-143475.0653475601,-143032.88078700076,-143550.36837463002,-142780.90957175608,-142972.7992979049
-142547.06562126466,-143452.13245774896,-142752.20993187546,-143442.27533844416,-143051.09745873185,-143469.0527283016,-142783.03298747932,-142944.03260279092
-142740.0505828918,-143366.81584916305,-142989.98778939102,-143402.10925365798,-143042.69320281665,-143387.46886103976,-142779.7919845333,-142915.24355593248
-142821.96972632047,-143309.64008684637,-143037.3064324029,-143392.22978260875,-143030.57855732186,-143335.7245726257,-142775.16517343107,-142917.85871003376
-142806.56937439076,-143256.33117632047,-143041.12858070477,-143385.16663136086,-143032.29964164493,-143287.95889472472,-142777.42269962106,-142924.76539907043
-142781.08838571172,-143195.0873965129,-143037.57465333637,-143369.96744513125,-143032.90313874523,-143231.99012660864,-142778.96496998848,-142921.65850659116
-142752.52285629784,-143103.75816866854,-143030.71266778858,-143352.17545654482,-143035.04890621293,-143173.62972183584,-142779.81433627778,-142914.0812652208
-142716.31303028026,-142925.234785704,-143015.1558536477,-143326.1356742544,-143049.57754010888,-143106.68624719218,-142790.8113945498,-142933.95196604158
-142676.97396003891,-142985.42803352216,-142997.2074028501,-143296.49726110665,-143043.6096243393,-143038.04403996994,-142790.0961387272,-142979.0354346079
-142642.93225323348,-143141.286747609,-142985.76330968898,-143273.43026082878,-143043.3637551503,-142975.61561770627,-142790.02908349384,-142975.07917583935
-142602.54265100273,-143352.62249143393,-142967.45723098007,-143244.41769652578,-143045.88950227376,-142907.0851692063,-142790.2526009384,-142956.97426283054
-142544.91985379695,-143570.4402411509,-142952.07923079483,-143218.1096933019,-143041.77678129397,-142841.59455795225,-142785.87165902517,-142940.81395158934
-142617.89829944354,-143533.872787222,-142937.17061724313,-143192.7404633451,-143044.03430748396,-142776.66274030958,-142784.195278191,-142926.01709675993
-142810.12330175916,-143469.5221149352,-142930.82272181782,-143175.77548930355,-143043.69903131714,-142720.0457716043,-142784.6423130801,-142921.2338234465
-142831.37981073617,-143414.91680323088,-142935.2930707089,-143168.48882061112,-143043.05083072794,-142674.69408210446,-142786.2963421698,-142927.64877410518
-142809.27393546986,-143357.31635776954,-142935.06955326433,-143157.91644548374,-143043.83314178386,-142623.7097530019,-142789.9620282605,-142928.27462294992
-142784.03881597982,-143296.38550238436,-142930.59920437328,-143143.52192205453,-143044.32488016188,-142569.41736571997,-142790.6102288497,-142922.75374206947
-142763.31874886976,-143239.23209181215,-142931.35916368474,-143132.1895876157,-143044.52604586197,-142493.35437933856,-142792.82305155077,-142927.71582933853
-142737.25661483486,-143171.12632645684,-142926.62059386022,-143116.25279381906,-143047.9682145081,-142143.21430244617,-142800.1544237321,-142973.738071172
-142698.36457948264,-142994.61460049328,-142908.85095701827,-143088.31311324993,-143058.8088105689,-142024.83946381087,-142800.57910687674,-142981.2929607979
-142637.8584072421,-142931.8956055517,-142872.79759321184,-143041.84383652735,-143070.3199589634,-142153.56316012898,-142801.27201095485,-142947.58653015931
-142536.31443218165,-143033.2607666565,-142819.89101408614,-142978.65545495218,-143079.3724154678,-142263.86901901593,-142804.37890343415,-142950.11227728275
-142570.6914151539,-143120.70079096567,-142765.93390297104,-142915.6235355882,-143068.0624327734,-142374.04076743612,-142798.74626383142,-142975.92854212865
-142746.08555389472,-143218.62378342435,-142704.35484699666,-142863.1639913516,-143062.13922049277,-142498.31646660765,-142793.3594934177,-142942.2444632345
-142781.06603396728,-143389.10053838498,-142820.91919433107,-142800.33323768774,-143065.8719618168,-142609.27052608377,-142793.62771435114,-142939.76341959994
-142721.72215243842,-143571.06608999564,-143004.8069959649,-142749.41596381855,-143052.03623199897,-142734.12737061112,-142788.66562708208,-142961.51166695496
-142674.0235297708,-143519.5229672817,-142996.49214702751,-142712.6920476785,-143045.24130168455,-142880.91127644913,-142784.5529061023,-142938.2882044659
-142633.3657066066,-143442.47650414426,-142977.11318458477,-142683.29950371975,-143047.63293834127,-143245.28941455955,-142782.11656595668,-142918.55161411187
-142611.19277610694,-143383.4455470378,-142976.30852178438,-142672.14598323655,-143042.73790630556,-143603.23025026682,-142784.44114738,-142918.66337283415
-142594.3619125321,-143330.0248777896,-142981.2929607979,-142666.51334363382,-143039.69806905964,-143582.08550001212,-142784.9105340136,-142925.8382828043
-142549.61372013256,-143269.65281601582,-142978.56604797437,-142653.0128899828,-143042.7155545611,-143525.89321445147,-142787.4586328815,-142925.9276897821
-142595.12187184358,-143189.52181214356,-142955.40964071866,-142619.75349423333,-143053.19852271062,-143449.6067106255,-142795.32644692974,-142951.07340229434
-142790.52082187188,-143050.98570000957,-142937.4835416655,-142588.6175142071,-143047.74469706355,-143379.64575048038,-142793.13597597313,-142975.4368037506
-142816.44884544003,-142926.6876490936,-142928.1405124832,-142426.58971865056,-143051.23156919857,-143319.09487475097,-142794.63354285163,-142968.66422518066
-142763.36345235867,-143029.30450788792,-142896.91512547914,-142343.70945021027,-143057.78063032398,-143236.59458596644,-142791.12431897217,-142939.5399021554
-142689.46858518943,-143143.2313493766,-142844.8579126427,-142601.20154633542,-143064.48615366057,-143133.62009926082,-142794.2535631959,-142934.86838756423
-142599.48046201235,-143260.53330427807,-142785.8940107696,-142950.82753310533,-143061.8262960704,-143024.34242061884,-142794.2535631959,-142955.85667560776
-142538.08021999363,-143496.38891177045,-142748.61130101816,-143404.1432624034,-143048.1693802082,-142937.37178294323,-142784.7093683135,-142926.66529734913
-142711.55210871127,-143581.25848546726,-142736.92133866803,-143472.0702138031,-143035.45123761313,-142875.50215429094,-142776.37216763166,-142916.0705704773
-142825.94833683353,-143526.13908364048,-142738.73182996892,-143460.46965843078,-143036.88174925826,-142825.54600543334,-142781.5577723453,-142919.1774629566
-142808.2681069694,-143466.5046294337,-142735.51317876735,-143447.61740536898,-143043.31905166138,-142773.73466178594,-142788.86679278218,-142919.9374222681
-142774.27110365286,-143395.4931372992,-142710.00983834386,-143422.42698936784,-143054.2714064445,-142710.41216974406,-142795.84053705222,-142942.17740800112
-142732.16041709905,-143317.68671485028,-142898.16682316863,-143390.10636688548,-143046.3141854184,-142639.5571398207,-142793.02421725087,-142966.71962341305
-142710.5239284663,-143259.84040019996,-143047.94586276365,-143377.96936964625,-143042.3579266498,-142589.53393572973,-142790.02908349384,-142970.63117869274
-142694.29656199177,-143206.62089665188,-143056.55128437892,-143371.33090154303,-143041.08387721586,-142544.53987414122,-142793.53830737332,-142977.60492296278
-142669.10614599063,-143130.535558526,-143052.43856339916,-143357.22695079172,-143042.22381618308,-142379.8075175056,-142795.57231611878,-142975.07917583935
-142622.2121861234,-142939.00346028848,-143028.49984508753,-143324.0793137645,-143063.0109385265,-142003.38178913377,-142796.1534614746,-142951.67689939463
-142529.899481523,-142926.41942816012,-142985.51744049997,-143270.34572009393,-143071.281083975,-142030.80737958042,-142797.74043533092,-142933.97431778602
-142570.8031738762,-143018.32980136035,-142937.97528004352,-143211.7617978766,-143061.49101990357,-142147.3046716815,-142795.79583356332,-142963.59037918932
-142750.19827487448,-143121.14782585477,-142899.15029992466,-143162.56560833045,-143058.78645882447,-142275.26840868813,-142789.447938138,-142940.90335856716
-142786.87748752566,-143242.42839126926,-142854.04447961386,-143107.84853790386,-143061.60277862582,-142396.39251189143,-142793.2477346954,-142928.36402992773
-142720.7386756824,-143465.6105596555,-142806.83759532424,-143050.62807209828,-143057.78063032398,-142512.91215573697,-142789.49264162692,-142944.1890650021
-142670.4248989135,-143565.3440434151,-142778.8532112662,-143011.78074023494,-143047.63293834127,-142651.7164888044,-142784.37409214667,-142924.60893685927
-142624.40265708003,-143488.7222634223,-142754.84743772118,-142977.76138517397,-143044.48134237307,-142797.78513881983,-142786.944542759,-142942.9373673126
-142575.899371612,-143409.06064618359,-142732.5851002437,-142946.78186735892,-143038.5134266035,-143018.0615804269,-142782.83182177923,-142967.50193446898
-142522.47870236382,-143325.80039808757,-142693.13427128008,-142910.9743727415,-143049.7563540645,-143482.03909183014,-142785.0446444803,-142945.1948935026
-142648.2743201583,-143225.41871373876,-142863.45456402953,-142856.79374418186,-143052.63972909926,-143539.125447169,-142787.92801951506,-142929.9286520396
-142810.74915060392,-143143.0972389099,-143027.04698169793,-142824.16019727712,-143034.42305736817,-143463.82242009908,-142782.6530078236,-142965.42322223465
-142814.61600239467,-142991.08302486932,-143035.33947889085,-142812.961973305,-143034.26659515698,-143410.66997178437,-142783.2565049239,-142973.6486641942
-142783.88235376863,-142937.21532073204,-143025.54941481943,-142793.2030312065,-143038.69224055915,-143348.9344535988,-142783.63648457962,-142967.21136179107
-142741.68226023702,-143076.31022647742,-143005.27638259844,-142763.36345235867,-143043.38610689476,-143277.18535389728,-142784.3070369133,-142948.10062028177
-142694.18480326948,-143229.39732425183,-142979.1024898413,-142727.444199019,-143040.18980743765,-143199.62480063736,-142780.57429558926,-142921.12206472422
-142651.7611922933,-143487.33645526605,-142958.11420179775,-142696.1294050371,-143043.67667957267,-143127.31690732442,-142784.5082026134,-142922.59727985828
-142625.3637820916,-143581.05731976716,-142953.30857673986,-142680.12555600711,-143035.20536842413,-143070.7669938525,-142786.83278403673,-142981.02473986446
-142609.3599330616,-143529.60360403106,-142959.12003029825,-142674.60467512664,-143032.54551083394,-143024.54358631893,-142787.0563014813,-142999.8002052069
-142584.52714497177,-143472.87487660348,-142960.90816985467,-142665.23929419986,-143038.44637137014,-142975.16858281716,-142790.2526009384,-143001.96832441908
-142540.6953740949,-143405.350256604,-142950.00051856047,-142644.1168956896,-143053.019708755,-142913.54482335388,-142797.0475312528,-142989.9430859021
-142686.09347177666,-143331.8800725794,-142933.1920067301,-142617.00422966533,-143047.27531042998,-142846.13196207667,-142794.72294982948,-142972.82164964936
-142831.93860434755,-143273.09498466193,-142932.45439916308,-142604.21903183687,-143044.6154528398,-142794.87941204064,-142792.97951376194,-142972.77694616045
-142827.24473801194,-143220.8589578699,-142937.50589340995,-142598.8546131676,-143043.6096243393,-142749.52772254084,-142794.2535631959,-142978.990731119
-142805.205917979,-143153.15552391476,-142937.81881783233,-142571.6525401655,-143049.5551883644,-142700.06331206125,-142797.449862653,-142979.4377660081
-142766.47034483796,-142969.96062635907,-142922.26200369146,-142361.16616262987,-143060.775764081,-142633.79038975126,-142800.33323768774,-142962.87512336674
-142700.8232713727,-142935.4495329201,-142878.85491595924,-142399.65586658192,-143069.515296163,-142483.02787340022,-142804.5577173898,-142942.66914637914
-142617.89829944354,-143043.9672522506,-142825.72481938897,-142676.68338736097,-143073.8291828429,-142058.8364671274,-142802.8142813223,-142963.1433443002
-142520.55645234068,-143135.56470102843,-142755.00389993237,-143077.2266480001,-143078.2771799895,-141980.20303013362,-142798.8580225537,-142936.61182363174
-142577.3075315127,-143197.47903316963,-142716.87182389162,-143408.27833512763,-143075.8184880994,-142070.54878122197,-142796.37697891914,-142949.82170460484
-142725.432542018,-143280.56046731002,-142930.979184029,-143363.30662528356,-143067.59304613984,-142162.21328523319,-142789.62675209367,-142925.86063454876
-142775.20987691998,-143503.13913859596,-142986.0985858558,-143303.62746758788,-143048.83993254186,-142276.72127207773,-142785.0446444803,-142954.87319885174
-142736.92133866803,-143563.80177304766,-142966.27258852395,-143272.08915616147,-143035.29477540194,-142426.4109046949,-142782.02715897886,-142954.98495757402
-142699.99625682787,-143491.76210066822,-142950.9392918276,-143246.31759480448,-143034.53481609045,-142582.98487460433,-142778.96496998848,-142942.06564927884
-142657.88557027408,-143413.7098090303,-142930.21922471753,-143215.02515256705,-143040.63684232676,-142731.17694034302,-142778.6073420772,-142922.3737624137
-142608.17529060546,-143330.3825057009,-142903.28537264888,-143177.38481490433,-143040.34626964884,-142876.15035488014,-142778.22736242146,-142911.68962856408
-142535.8003420592,-143241.64608021334,-142870.76358446642,-143134.8941486948,-143042.9614237501,-143203.6481146393,-142781.22249617847,-142957.08602155282
-142645.50270384582,-143168.33235839993,-142853.9103691471,-143107.49090999257,-143036.07708645787,-143572.38484291852,-142778.78615603282,-142965.13264955673
-142812.60434539372,-143055.72426983409,-142851.74224993496,-143093.45401447464,-143032.61256606728,-143553.9893572318,-142779.63552232212,-142964.35033850078
-142799.17094697608,-142910.2814686634,-142840.32050851829,-143070.74464210804,-143039.0051649815,-143488.364635511,-142781.37895838966,-142953.0403558064
-142754.13218189863,-143011.8030919794,-142817.6111361517,-143036.4570661136,-143042.13440920526,-143411.8993177294,-142779.9037432556,-142928.72165783902
-142710.94861161098,-143161.15744842976,-142795.84053705222,-143004.49407154252,-143039.45219987063,-143338.00445056017,-142780.08255721122,-142910.5273378524
-142670.80487856924,-143377.87996266843,-142776.61803682067,-142974.72154792806,-143040.88271151576,-143267.6635107593,-142785.7599003029,-142952.81683836185
-142645.9720904794,-143590.31094197166,-142773.53349608585,-142960.97522508804,-143031.09264744434,-143213.304068244,-142785.22345843597,-142999.44257729562
-142625.11791290258,-143559.9796247458,-142774.60637981968,-142949.93346332712,-143033.41722886768,-143161.00098621857,-142788.1068334707,-143001.6106965078
-142599.12283410106,-143497.35003678204,-142770.35954837318,-142934.51075965294,-143032.52315908947,-143104.29461053546,-142785.93871425852,-142995.88864992722
-142558.17443825895,-143436.35212616352,-142766.13506867114,-142919.15511121217,-143035.83121726886,-143048.9516912641,-142786.31869391428,-142991.3065423139
-142572.85953436609,-143370.95092188727,-142758.93780695653,-142901.45252960356,-143037.68641205865,-142990.83715568032,-142789.02325499337,-142985.22686782206
-142773.46644085247,-143306.13086296688,-142752.00876617536,-142883.45937531703,-143039.1616271927,-142933.2814137079,-142790.11849047168,-142981.3376642868
-142827.9599938345,-143245.89291165984,-142750.4441440635,-142871.00945365542,-143037.99933648104,-142880.66540726012,-142788.17388870407,-142981.22590556456
-142800.4673481545,-143184.1350417298,-142745.05737364976,-142854.6703284586,-143041.79913303844,-142824.31665948828,-142789.42558639357,-142974.9450653726
-142776.3498158872,-143092.15761329624,-142742.17399861504,-142841.19222655206,-143042.82731328337,-142771.81241176277,-142789.58204860473,-142971.72641417105
-142750.95823418596,-142929.32515493932,-142733.85914967765,-142825.32248798877,-143050.29279593145,-142717.05063784728,-142795.32644692974,-142967.88191412474
-142711.7309226669,-143005.38814132073,-142708.80284414327,-142797.58397311973,-143054.98666226707,-142650.04010797027,-142795.81818530778,-142952.21334126155
-142653.79520103874,-143137.30813709594,-142899.93261098058,-142751.87465570864,-143055.3666419228,-142554.82167659065,-142793.47125213998,-142924.2289572035
-142568.63505466405,-143264.82483921348,-143007.04217041042,-142698.431634716,-143063.05564201542,-142214.67282946978,-142797.8521940532,-142950.00051856047
-142546.28331020873,-143475.2665132602,-142964.88678036773,-142642.6193288111,-143065.73785135007,-141970.03298640644,-142795.7064265855,-142945.57487315833
-142732.3392310547,-143560.15843870144,-142928.60989911674,-142583.72248217138,-143054.62903435578,-142086.17265059624,-142790.96785676098,-142930.73331484
-142799.79679582082,-143474.35009173752,-142895.28344813388,-142364.0495376646,-143055.23253145607,-142224.03821039657,-142792.7112928285,-142969.02185309195
-142737.41307704605,-143372.02380562114,-142851.29521504586,-142373.88430522493,-143064.5755606384,-142346.68223222284,-142790.1631939606,-142941.52920741192
-142655.4715818729,-143255.77238270908,-142791.2584294389,-142644.49687534536,-143069.8282205854,-142449.50025671723,-142791.951333517,-142928.9898787725
-142567.7409848858,-143120.61138398785,-142724.40436177308,-143044.03430748396,-143052.48326688807,-142556.4980574248,-142783.703539813,-142936.76828584293
-142484.03370190068,-142886.05217767385,-142704.2207365299,-143409.12770141693,-143064.15087749372,-142668.05561400123,-142787.77155730387,-142923.46899789202
-142559.87317083756,-142848.4118400111,-142921.21147170206,-143374.88482891142,-143054.89725528922,-142762.31292036927,-142781.8483450232,-142946.42423944763
-142729.5452629978,-142938.75759109945,-142974.5427339724,-143314.40100841536,-143044.7048598176,-142877.06677640282,-142771.7006530405,-142916.09292222178
-142759.78717324583,-143047.94586276365,-142923.7372188255,-143252.19610359624,-143042.02265048298,-143151.1885704027,-142772.3488536297,-142926.82175956032
-142706.7241319089,-143186.97371327566,-142890.03078818688,-143207.31380073,-143029.63978405474,-143538.34313611308,-142768.12437392765,-142944.3008237244
-142674.73878559336,-143443.86231230048,-142879.0784334038,-143184.96205627467,-143024.52123457447,-143529.7153627533,-142768.61611230567,-142936.41065793164
-142654.68927081698,-143591.5849914056,-142881.11244214923,-143175.70843407017,-143024.16360666318,-143478.79808888413,-142766.78326926034,-142940.32221321133
