-146196.16671754917,-146881.51590603782,-146147.998708248,-146239.6185087703,-146434.34690646493,-145867.01492870032,-146178.77706036295,-146363.4918765416
-146184.18618252114,-146800.24496319832,-146125.4905015815,-146211.0976828453,-146440.5159879346,-146009.57435483628,-146180.11816503026,-146372.47727781264
-146122.69653352458,-146697.00225555926,-146092.85695467674,-146161.4544584101,-146452.58592994045,-146126.80925450436,-146178.82176385185,-146336.02158260604
-146046.03005004287,-146576.83927736752,-146291.8768873068,-146094.71214946653,-146452.2730055181,-146223.52525276248,-146180.76636561946,-146328.73491391362
-145989.27897087086,-146401.02045548207,-146381.66384478376,-146047.63937564366,-146428.33428720647,-146420.6676388583,-146174.1055457718,-146370.42091732274
-145944.26255753788,-146292.6368466183,-146375.67357726974,-146029.24388995694,-146426.43438892777,-146895.12811841108,-146172.8538480823,-146367.02345216554
-145895.80397555875,-146395.25370541262,-146356.36167006037,-145998.66670354208,-146439.84543560093,-146961.0881162987,-146177.36890046226,-146346.30338505548
-146002.3547413772,-146478.51395350863,-146313.17809977272,-145811.3590850066,-146448.45085721623,-146861.33228079465,-146175.91603707266,-146312.59695441686
-146146.25527218048,-146542.10466648397,-146247.6204332853,-145674.49935370678,-146454.03879333005,-146740.29758456917,-146179.98405456354,-146329.20430054716
-146147.46226638107,-146652.5222840932,-146197.41841523867,-145916.25582173537,-146431.73175236367,-146634.08209491757,-146166.88593231273,-146333.5405389715
-146102.490556537,-146897.49740332336,-146177.59241790682,-146277.3259016664,-146427.7084383617,-146557.97440504725,-146162.7955630774,-146310.40648346025
-146064.64905317416,-146949.42050569304,-146163.66728111118,-146766.71734651536,-146423.97569703768,-146488.4828315357,-146163.3096531999,-146298.00126528757
-146019.78910205237,-146863.90273140703,-146140.2873564109,-146852.50334173482,-146429.54128140703,-146412.17397596527,-146172.42916493764,-146331.4394749927
-145976.13614513114,-146777.155611176,-146117.28741136641,-146817.85813782908,-146421.2040807252,-146335.26162329456,-146169.92576955864,-146370.33151034493
-145928.1469497856,-146706.4346917194,-146110.78305372992,-146798.99326550882,-146420.37706618037,-146273.526105109,-146168.763478847,-146367.17991437673
-145974.68328174154,-146648.2754526467,-146115.63338227672,-146790.7454718048,-146422.34401969242,-146223.72641846258,-146171.13276375923,-146369.16921963324
-146165.58953113432,-146572.9053703434,-146088.11838485222,-146769.8465907391,-146427.64138312833,-146160.9403682876,-146175.17842950564,-146360.0497078955
-146168.27174046895,-146381.37327210585,-146175.3125399724,-146727.60179371855,-146439.33134547848,-146076.6295882022,-146172.96560680456,-146331.32771627043
-146104.94924842706,-146280.0304627455,-146378.57930404894,-146673.44351690335,-146435.3080314765,-145981.72408124496,-146172.31740621536,-146307.12077702532
-146052.02031755692,-146391.67742629975,-146376.72410925914,-146629.27646985967,-146420.28765920256,-145851.86044595964,-146170.5963218923,-146348.65031822328
-146016.1234159617,-146532.98515474622,-146364.4977050421,-146605.67302771486,-146430.3682959519,-145466.4269645723,-146171.3562812038,-146354.41706829277
-145932.32672599875,-146646.9566997238,-146327.32675401293,-146557.7955910916,-146449.38963048335,-145374.89657102784,-146174.57493240535,-146318.1848905307
-145886.90798126554,-146774.3392913746,-146262.01495671453,-146482.78313669958,-146457.14568580934,-145463.2753686041,-146175.22313299455,-146317.58139343042
-146029.5791661238,-146926.3758571596,-146198.20072629463,-146408.82121429697,-146447.53443569355,-145551.38594524693,-146168.18233349113,-146336.24510005058
-146177.4583074401,-146867.90369366453,-146163.46611541108,-146363.4918765416,-146424.9144703048,-145672.0406618167,-146158.32521418633,-146308.7301026261
-146173.16677250466,-146797.67451258595,-146158.07934499733,-146346.50455075558,-146415.794958567,-145828.18994858145,-146158.1464002307,-146299.6776461217
-146127.01042020446,-146713.3413807561,-146134.63236506374,-146313.9380590842,-146432.2234907417,-145965.87669442614,-146164.6954613561,-146297.8895065653
-146056.60242517025,-146601.47089975726,-146068.0241665869,-146255.13061942227,-146438.6607931448,-146072.4274602446,-146165.96951079005,-146330.25483253656
-145961.18282809053,-146399.09820545893,-146192.63514192525,-146183.11329878727,-146440.82891235698,-146165.14249624521,-146164.3601851893,-146302.538669412
-145876.26855090482,-146220.23954632756,-146357.45690553868,-146111.1406816412,-146433.1175605199,-146256.33761362286,-146157.6993653416,-146320.37536148733
-146003.2041076665,-146290.9828175286,-146342.95062338718,-146068.33709100928,-146417.71720859018,-146562.95884406078,-146153.6536995952,-146318.00607657505
-146155.97828101853,-146404.57438285046,-146315.48032945162,-146031.30025044683,-146417.806615568,-146931.3379444287,-146151.239711194,-146292.4803844071
-146127.3903998602,-146518.25535515015,-146274.7778027985,-145979.35479633271,-146422.2993162035,-146878.1184408806,-146156.1570949742,-146306.87490783632
-146065.0737363188,-146649.70596429182,-146233.5611860229,-145806.73227390437,-146417.87367080137,-146781.0001112223,-146152.9384437726,-146322.96816384414
-146007.450939113,-146882.07469964918,-146196.79256639394,-145674.3428914956,-146413.8056533105,-146688.2627234772,-146147.12699021425,-146289.1723262277
-145961.51810425738,-146920.65381057904,-146177.92769407365,-145941.8485691367,-146410.2070224532,-146613.6078969965,-146150.61386234927,-146296.50369840904
-145883.26464691933,-146823.51312917628,-146143.9977459905,-146307.4337014477,-146420.555880136,-146524.335029642,-146153.83251355082,-146325.00217258956
-145961.94278740202,-146715.80007264615,-146093.77337619942,-146749.8864829405,-146416.0631795005,-146425.8532435719,-146147.50696986998,-146290.69224485068
-146135.21351041956,-146615.351333064,-146059.32933799378,-146791.7513003053,-146411.79399630954,-146334.97105061664,-146144.3330221573,-146272.7661457975
-146129.26794639445,-146521.42930286282,-146275.7165760656,-146747.51719802825,-146403.52385086106,-146248.71566876362,-146143.61776633476,-146323.57166094444
-146113.487614809,-146411.16814746478,-146410.0058567531,-146743.53858751518,-146398.65117056982,-146203.02870309696,-146145.5847198468,-146355.8475799379
-146087.96192264103,-146271.20152368565,-146408.9553247637,-146729.12171234153,-146400.86399327088,-146147.1940454476,-146148.15517045918,-146352.27130082506
-146037.71520110552,-146358.86506543937,-146380.2109813942,-146689.40266244445,-146407.9494962632,-146065.58782644127,-146147.1940454476,-146326.16446330125
-145984.87567721316,-146482.80548844405,-146347.7338967006,-146645.68265028985,-146406.09430147344,-145979.84653471073,-146143.81893203486,-146297.06249202043
-145942.8543976372,-146666.69329007785,-146327.32675401293,-146613.18321385185,-146392.63855131133,-145906.21988847494,-146139.16976918816,-146277.39295689977
-145908.76798734284,-146916.54108959928,-146333.89816688278,-146608.37758879396,-146389.91163848777,-145827.78761718125,-146141.82962677832,-146281.0139395015
-145910.51142341035,-146890.00956893084,-146320.73298939862,-146584.0588908266,-146418.8571475574,-145456.10045863397,-146152.4467053946,-146287.49594539357
-146073.50034397846,-146774.51810533027,-146268.60872132884,-146520.87050925143,-146427.4178656838,-145303.86272714887,-146155.1065629848,-146326.18681504572
-146151.61969084977,-146670.60484535753,-146228.8226161984,-146469.10386909294,-146412.66571434328,-145418.50482446013,-146146.21056869157,-146314.31803873993
-146113.75583574246,-146584.7964983936,-146205.97913336506,-146435.19627275423,-146399.36642639237,-145556.14686681592,-146141.87433026725,-146292.45803266263
-146087.0231493739,-146506.5877445445,-146203.09575833034,-146420.28765920256,-146399.4558333702,-145713.63725824803,-146143.90833901268,-146286.2218959596
-146039.41393368412,-146305.779672358,-146179.11233652977,-146385.28482738553,-146423.3498481929,-145846.40662031254,-146154.68187984012,-146293.59797162988
-145951.57157797477,-146254.70593627763,-146118.5391090559,-146319.52599519803,-146423.5063104041,-145944.73194417142,-146153.56429261738,-146333.09350408238
-145851.30165234825,-146327.32675401293,-146044.89011107566,-146245.04998267294,-146434.92805182078,-146030.1156079907,-146152.6031676058,-146295.6319803753
-145906.6892751085,-146373.23723712412,-146210.3153717894,-146160.31451944288,-146428.49074941763,-146099.987161158,-146148.95983325958,-146301.01875078902
-146080.20586731506,-146463.18065681227,-146367.02345216554,-146112.4370828196,-146404.08264447245,-146214.67396195818,-146142.0978477118,-146311.8369951054
-146143.57306284586,-146580.1473355469,-146344.06821060996,-146069.25351253196,-146409.51411837508,-146432.08938027493,-146142.12019945626,-146283.0255965025
-146082.39633827168,-146771.88059948452,-146300.527012411,-146015.43051188358,-146406.96601950718,-146861.55579823922,-146142.88015876772,-146301.0411025335
-146036.44115167155,-146930.84620605066,-146275.2248376876,-145980.33827308874,-146390.2022111657,-146897.8773829791,-146135.86171100877,-146323.61636443334
-146009.68611355856,-146879.28073159227,-146269.27927366248,-145963.12742985814,-146392.7056065447,-146834.17491128147,-146136.80048427588,-146319.4365882202
-145999.71723553148,-146829.1010652901,-146283.13735522478,-145965.6084734927,-146402.56272584948,-146790.99134099382,-146139.66150756617,-146330.32188776994
-145979.51125854388,-146769.46661108336,-146287.33948318238,-145958.32180480025,-146401.02045548207,-146738.44238977937,-146145.67412682466,-146333.27231803804
-145932.438484721,-146691.63783688998,-146272.29675916396,-145882.61644633012,-146402.89800201633,-146668.88376103446,-146147.6857838256,-146321.20237603216
-145883.80108878628,-146592.12787057494,-146235.4163808127,-145653.24284472977,-146413.0009905101,-146578.53800994612,-146145.56236810237,-146289.1723262277
-146022.40425615362,-146404.46262412818,-146180.96753131956,-145791.82366035267,-146409.9611532642,-146468.47802024818,-146144.1989116906,-146288.6805878497
-146128.26211789396,-146250.95084320914,-146146.1435134582,-146094.2874663219,-146403.41209213878,-146378.46754532665,-146140.4438186221,-146325.02452433403
-146082.21752431602,-146342.2353675646,-146111.92299269713,-146566.51277142917,-146406.2060601957,-146290.55813438393,-146137.985126732,-146295.65433211974
-146019.38677065217,-146456.47513347567,-146049.31575647782,-146795.41698639595,-146407.99419975214,-146195.71968266007,-146137.6945540541,-146270.5756748409
-145925.59885091768,-146549.97248053225,-146131.97250747355,-146732.65328796546,-146408.59769685243,-146084.29623655038,-146138.3427546433,-146290.9828175286
-145866.4337833445,-146687.63687463247,-146340.7378006861,-146676.84098206056,-146396.32658914645,-145986.75322374742,-146129.75968477246,-146273.90608476475
-146050.12041927822,-146919.7373890564,-146364.4977050421,-146658.80312428513,-146381.84265873942,-145927.25288000738,-146124.61878354775,-146264.89833174925
-146165.47777241204,-146916.04935122124,-146363.96126317518,-146646.8225892571,-146379.94276046072,-145851.23459711488,-146128.10565568277,-146263.78074452648
-146126.56338531536,-146828.5422716787,-146339.59786171888,-146611.90916441788,-146397.01949322456,-145483.72721478072,-146136.06287670886,-146270.19569518516
-146065.83369563028,-146723.86905239453,-146298.00126528757,-146559.337861459,-146398.09237695843,-145315.10565460988,-146134.52060634145,-146307.41134970324
-146015.9669537505,-146630.7516849937,-146268.83223877338,-146518.16594817233,-146388.81640300946,-145439.09078110347,-146129.22324290554,-146292.74860534057
-145983.84749696823,-146560.1425242594,-146260.80796251394,-146498.8316892185,-146381.3509203614,-145592.04376841115,-146127.34569637128,-146282.80207905796
-145928.8845573526,-146445.34396473694,-146240.80315122643,-146468.05333710354,-146398.67352231426,-145732.5915375461,-146132.6430598072,-146267.71465155063
-145841.22101559892,-146204.79449090894,-146184.49910694352,-146401.42278688226,-146416.1525864783,-145829.59810848214,-146138.90154825468,-146288.85940180533
-145912.36661820015,-146180.4534411971,-146114.89577470967,-146323.21403303315,-146416.08553124496,-145912.97011530044,-146135.12410344175,-146278.89052377827
-146058.45761996004,-146239.6632122592,-146035.86000631572,-146246.5699012959,-146410.31878117548,-145995.64921804063,-146134.90058599718,-146285.2831226925
-146123.63530679172,-146337.1391698288,-146206.24735429854,-146188.81299362337,-146393.30910364498,-146099.1824983576,-146126.89866148218,-146298.56005889893
-146069.0746985763,-146454.12820030787,-146343.59882397638,-146139.86267326627,-146393.42086236726,-146215.14334859175,-146124.19410040308,-146265.34536663836
-145988.69782551503,-146552.0288410221,-146291.0275210175,-146071.73455616648,-146400.43931012624,-146378.6463592823,-146126.00459170397,-146280.7680703125
-145915.33940021272,-146745.37143056054,-146240.8255029709,-146012.14480544862,-146381.17210640575,-146807.19635572392,-146119.54493755638,-146298.1800792432
-145857.89541696256,-146892.4682608209,-146220.99950563902,-145981.18763937804,-146367.91752194377,-146885.29335085076,-146113.73348399802,-146282.73502382459
-145996.208011652,-146841.52863520727,-146220.4630637721,-145968.82712469425,-146364.9894434201,-146826.57531816667,-146114.9404781986,-146278.89052377827
-146143.57306284586,-146776.8873902425,-146220.28424981647,-145956.98070013293,-146365.97292017614,-146768.90781747198,-146114.3369810983,-146277.03532898848
-146121.95892595756,-146700.1762032719,-146207.74492117704,-145933.6454789216,-146372.9019609573,-146700.623238161,-146114.15816714265,-146266.84293351686
-146083.7821464279,-146620.4028273109,-146190.86935411327,-145860.35410885265,-146376.4111848368,-146628.09182740352,-146115.05223692086,-146253.3201281214
-146043.1243232637,-146537.05317223707,-146170.4622114256,-145644.23509171428,-146377.37230984835,-146552.16295148886,-146119.05319917836,-146262.77491602598
-146002.17592742157,-146415.9961242671,-146153.81016180638,-145812.29785827373,-146379.54042906052,-146480.19033434277,-146124.39526610318,-146312.59695441686
-145941.42388599206,-146225.6710202302,-146124.61878354775,-146133.67124005215,-146387.2517808976,-146396.14777519082,-146123.03180969143,-146292.6815501072
-145845.08786738967,-146253.20836939913,-146052.53440767937,-146594.83243165404,-146395.94660949073,-146288.16649772722,-146123.12121666924,-146260.96442472513
-145898.50853663785,-146311.1887945162,-146067.35361425325,-146740.14112235798,-146396.08071995745,-146168.8081823359,-146122.78594050242,-146288.6358843608
-146068.225332287,-146395.58898157944,-146300.01292228853,-146686.42988043188,-146372.6560917683,-146070.482858477,-146109.82192871833,-146272.8779045198
-146147.57402510336,-146549.81601832106,-146352.31600431397,-146670.04605174615,-146366.86698995437,-146012.5694885933,-146110.82775721882,-146265.65829106074
-146121.91422246865,-146807.75514933528,-146348.20328333418,-146654.1763131829,-146371.42674582324,-145955.01374662088,-146113.10763515325,-146259.64567180225
-146088.76658544142,-146907.93566798398,-146337.42974250673,-146630.99755418272,-146366.82228646544,-145891.95947551244,-146109.57605952932,-146250.25793913103
-146054.38960246916,-146834.44313221492,-146323.39284698878,-146605.67302771486,-146362.48604804112,-145747.902482498,-146108.45847230655,-146240.60198552633
-146013.64237232716,-146749.41709630695,-146302.3822072008,-146573.26299825468,-146375.09243191392,-145348.83443699294,-146114.78401598742,-146261.85849450334
-145979.93594168854,-146677.19860997185,-146293.1285849963,-146551.80532357757,-146373.8630859689,-145358.69155629774,-146118.87438522273,-146305.9361345692
-145938.4958074684,-146599.88392590094,-146278.51054412255,-146526.14552094287,-146382.37910060634,-145506.45893889177,-146122.20479514656,-146293.46386116312
-145858.34245185167,-146485.89002917887,-146243.48536056106,-146480.83853493197,-146386.62593205285,-145632.58983285306,-146119.27671662293,-146260.87501774728
-145885.41041438704,-146239.50675004802,-146186.48841220004,-146413.8056533105,-146399.92522000376,-145732.03274393472,-146123.27767888043,-146256.00233745604
-146044.75600060893,-146183.31446448737,-146131.32430688434,-146346.281033311,-146379.76394650506,-145827.7205619479,-146116.08041716582,-146283.76320406952
-146131.14549292868,-146307.27723923652,-146109.2407833625,-146311.9934573166,-146369.3480335889,-145961.87573216864,-146110.51483279644,-146266.93234049468
-146081.1222888377,-146429.7200953627,-146069.2758642764,-146269.18986668467,-146386.64828379732,-146085.8832104067,-146113.55467004236,-146245.45231407313
-145990.46361332698,-146513.87441323692,-146019.83380554128,-146191.42814772465,-146397.39947288032,-146170.1492870032,-146117.13094915522,-146271.02270973
-145873.20636191446,-146588.68570192883,-146225.62631674128,-146106.2903530944,-146390.44808035472,-146248.60391004133,-146111.1406816412,-146249.56503505292
-145826.96060263642,-146749.97588991834,-146299.56588739943,-146035.1671022376,-146376.16531564776,-146532.94045125728,-146109.15137638466,-146272.0285382305
-146025.5111486329,-146901.05133069176,-146287.16066922672,-146009.9096310031,-146361.32375732943,-146896.5586300562,-146106.80444321685,-146307.21018400314
-146149.63038559322,-146854.33618478014,-146288.25590470506,-145999.5607733203,-146356.20520784918,-146878.36431006962,-146105.731559483,-146307.92543982572
-146123.00945794696,-146777.4908873428,-146276.3200731659,-145976.1584968756,-146358.82036195046,-146809.65504761398,-146105.66450424964,-146297.6883408652
-146087.06785286282,-146698.85745034902,-146261.03147995847,-145949.96225237398,-146358.9991759061,-146738.59885199057,-146105.55274552736,-146286.06543374842
-146057.34003273727,-146626.52720529167,-146252.24724438754,-145929.0857230527,-146354.66293748177,-146673.68938609236,-146104.52456528242,-146279.24815168956
-146047.10293377674,-146576.52635294513,-146265.70299454965,-145930.40447597558,-146357.0992776274,-146630.32700184907,-146105.99978041646,-146289.75347158356
-146028.7745033234,-146519.01531446163,-146271.13446845228,-145925.33062998424,-146362.77662071903,-146579.76735589115,-146111.1406816412,-146293.3297506964
-145988.87663947066,-146377.4617168262,-146253.36483161032,-145830.8721579161,-146370.08564115592,-146507.77238700062,-146112.21356537504,-146278.28702667798
-145908.47741466493,-146197.59722919433,-146208.84015665535,-145609.4781290863,-146387.8552779979,-146409.89409803084,-146117.46622532204,-146249.22975888607
-145826.60297472513,-146231.6165842553,-146142.0978477118,-145768.60019786362,-146385.28482738553,-146289.55230588347,-146117.4885770665,-146269.01105272904
-145947.7941331618,-146314.31803873993,-146100.56830651383,-146063.3750037402,-146367.82811496593,-146193.32804600336,-146107.22912636152,-146261.59027356986
-146101.41767280313,-146413.62683935487,-146053.38377396867,-146530.50411111166,-146370.46562081168,-146102.1329286257,-146103.31757108183,-146236.3775058243
-146070.2816927769,-146511.6839422803,-146024.3265061768,-146746.7348869723,-146376.76881274805,-145996.208011652,-146106.64798100566,-146257.90223573474
-145994.88925872915,-146651.2258829148,-146243.4183053277,-146688.50859266624,-146364.60946376438,-145889.9478185115,-146100.1883268581,-146238.09859014733
-145943.25672903738,-146872.39639430004,-146314.45214920666,-146645.19091191184,-146349.47733276815,-145693.96772312734,-146098.2884285794,-146276.54359061047
-145914.33357171222,-146865.19913258543,-146309.46771019313,-146628.58356578156,-146350.75138220208,-145330.37189607287,-146100.52360302492,-146302.27044847852
-145850.83226571468,-146783.8387827681,-146291.94394254018,-146599.5039462452,-146362.5978067634,-145378.33873967396,-146102.75877747044,-146284.031425003
-145863.66216703205,-146672.52709538068,-146243.03832567195,-146540.07065773854,-146376.92527495924,-145488.10815669395,-146102.22233560352,-146243.73122975006
-146034.60830862622,-146549.12311424295,-146181.83924935333,-146468.16509582583,-146374.9136179583,-145581.24787583924,-146101.55178326985,-146260.74090728056
-146109.19607987357,-146425.42856042727,-146144.4894843685,-146418.7006853462,-146349.7902571905,-145697.81222317365,-146092.32051280982,-146278.28702667798
-146075.7802219129,-146234.7681802235,-146130.47494059504,-146392.57149607796,-146351.55604500248,-145841.33277432117,-146091.04646337588,-146262.46199160363
-146020.75022706392,-146254.41536359972,-146099.31660882433,-146349.7455537016,-146368.52101904404,-145967.08368862674,-146096.00855064494,-146235.19286336814
-145931.67852540954,-146346.37044028885,-146017.93390726257,-146277.7282330666,-146380.0992226719,-146058.07764030428,-146100.27773383592,-146248.04511642994
-145807.24636402683,-146410.22937419766,-146058.88230310468,-146189.90822910168,-146381.66384478376,-146128.4409318496,-146096.29912332288,-146235.23756685705
-145840.3269458207,-146458.39738349884,-146269.94982599615,-146105.32922808282,-146361.055536396,-146210.5165374895,-146088.85599241924,-146245.0276309285
-146021.08550323077,-146580.102632058,-146291.5192593955,-146064.49259096297,-146335.82041690595,-146581.82371638104,-146078.95416962556,-146251.35317460934
-146108.1455478842,-146831.87268160257,-146283.3161691804,-146045.04657328685,-146333.04880059347,-146883.12523163858,-146077.05427134686,-146241.89838670474
-146079.06592834782,-146853.2185975574,-146271.93913125267,-146022.85129104272,-146333.94287037168,-146833.0573240587,-146077.94834112507,-146233.18120636718
-146043.41489594162,-146773.8475529966,-146257.54460782345,-145997.14678491914,-146333.20526280467,-146762.2469976243,-146077.38954751368,-146221.6700579727
-146015.69873281702,-146702.2325637618,-146250.28029087547,-145979.15363063262,-146328.66785868024,-146698.25395324876,-146073.8803236342,-146216.88678465926
-146007.0039042239,-146652.90226374893,-146264.60775907134,-145982.28287485635,-146335.73100992813,-146655.85269401703,-146080.4740882485,-146227.99560165353
-145990.84359298274,-146597.46993749976,-146272.4755731196,-145979.24303761043,-146340.536634986,-146607.86349867148,-146085.61498947322,-146233.9635174231
-145957.47243851094,-146524.20091917526,-146262.39493637026,-145957.33832804422,-146341.00602161957,-146542.35053567297,-146085.3244167953,-146225.89453767473
-145922.7378276274,-146436.82795009948,-146248.93918620815,-145932.05850506527,-146338.97201287415,-146474.08830810647,-146082.15046908267,-146215.43392126967
-145876.69323404948,-146246.88282571826,-146233.98586916755,-145905.57168788573,-146341.7436291866,-146403.88147877235,-146088.00662612994,-146230.34253482133
-145837.01888764132,-146226.02864814148,-146226.65449698622,-145877.6767108055,-146341.8330361644,-146341.3860012753,-146094.51098376643,-146277.7729365555
-145974.63857825263,-146331.32771627043,-146205.93442987616,-145676.15338279647,-146359.043879395,-146267.55818933944,-146094.9803704,-146262.55139858145
-146075.5343527239,-146416.24199345615,-146151.26206293848,-145636.00964975473,-146371.33733884542,-146159.48750489802,-146097.1931931011,-146227.28034583098
-146006.5568693348,-146500.06103516353,-146084.09507085028,-145882.50468760787,-146366.17408587624,-146039.54804415084,-146094.1757075996,-146245.98875594005
-145932.8855196101,-146658.37844114046,-146031.00967776892,-146229.38140980978,-146348.02446937855,-145934.36073474417,-146082.26222780492,-146219.4572352716
-145904.3423419407,-146884.17576362798,-146027.1204742337,-146709.3851219875,-146332.89233838228,-145876.29090264929,-146075.40024225716,-146211.4106072677
-145884.8292690312,-146868.50719076482,-146035.9270615491,-146795.5958003516,-146332.04297209298,-145827.8770241591,-146080.74230918198,-146217.8032061819
-145824.23368981289,-146783.7940792792,-145997.43735759705,-146763.9904336918,-146346.61630947786,-145548.4578667233,-146084.1844778281,-146208.68369444416
-145879.50955385083,-146655.3162521501,-146029.24388995694,-146687.03337753218,-146379.6074842939,-145210.4324353257,-146092.81225118783,-146233.69529648963
-146051.86385534573,-146533.58865184648,-146270.46391611864,-146616.5583272646,-146351.9360246582,-145271.2515319886,-146081.14464058218,-146233.09179938934
-146106.46916705003,-146452.5188747071,-146328.08671332442,-146594.96654212076,-146334.16638781625,-145422.66224892883,-146079.0212248589,-146221.13361610577
-146062.14565779516,-146260.89736949175,-146307.05372179195,-146563.67409988333,-146355.6911177267,-145562.9641488748,-146087.85016391877,-146228.6214504983
-145985.88150571365,-146185.19201102163,-146252.40370659874,-146500.06103516353,-146363.26835909707,-145662.6752808899,-146086.21848657352,-146240.55728203742
-145903.56003088475,-146277.90704702225,-146196.34553150483,-146433.5198919201,-146358.06040263898,-145759.2124651924,-146080.96582662652,-146211.76823517898
-145802.7536633913,-146364.3412428309,-146138.3874581322,-146364.07302189743,-146353.3888880478,-145851.36870758163,-146082.64220746068,-146242.3230698494
-145884.0916614642,-146458.03975558755,-146105.01630366044,-146319.92832659822,-146335.4404372502,-145972.33634857374,-146075.3331870238,-146237.00335466902
-146048.24287274395,-146569.01616680817,-146071.91337012214,-146275.53776210998,-146346.3927920333,-146094.8909634222,-146074.30500677886,-146209.33189503336
-146029.6238696127,-146776.6862245424,-146001.37126462118,-146210.33772353386,-146349.9467194017,-146193.55156344792,-146077.54600972487,-146233.09179938934
-145955.01374662088,-146816.36057095058,-146026.4722736445,-146145.6964785691,-146340.20135881918,-146447.4226769713,-146067.68889042008,-146227.3250493199
-145903.11299599565,-146725.14310182846,-146264.89833174925,-146103.2952193374,-146324.73395165612,-146843.49558871932,-146059.08346880478,-146198.3571885058
-145888.47260337742,-146669.77783081267,-146324.30926851145,-146100.36714081373,-146317.67080040823,-146856.0572691032,-146061.38569848367,-146204.79449090894
-145863.63981528758,-146612.44560628483,-146330.43364649222,-146094.8909634222,-146320.15184404276,-146804.35768417807,-146067.24185553097,-146209.93539213366
-145812.74489316283,-146526.2349279207,-146307.12077702532,-146061.38569848367,-146333.47348373814,-146726.05952335114,-146073.00860560045,-146211.8129386679
-145946.76595291687,-146378.1099174154,-146266.30649164994,-146011.07192171479,-146336.11098958386,-146631.98103093877,-146073.58975095628,-146247.15104665174
-146078.6188934587,-146195.04913032643,-146238.9256046922,-145972.67162474056,-146330.21012904766,-146549.6372043654,-146071.466335233,-146236.48926454654
-146064.38083224068,-146289.4852506501,-146233.4717790451,-145955.6619472101,-146325.11393131185,-146487.29818907956,-146070.482858477,-146227.2132905976
-146029.5791661238,-146435.3080314765,-146223.7040667181,-145934.11486555517,-146333.04880059347,-146421.29348770302,-146073.1203643227,-146214.9645346361
-145970.68231948404,-146576.68281515632,-146187.04720581142,-145840.63987024306,-146343.71058269867,-146331.28301278153,-146075.75787016845,-146204.12393857527
-145894.6416848471,-146792.13127996103,-146133.91710924116,-145592.37904457797,-146341.9447948867,-146225.3580958078,-146075.3331870238,-146246.86047397382
-145806.8216808822,-146795.72991081834,-146087.55959124083,-145730.2893078672,-146334.74753317208,-146125.17757715913,-146067.28655901988,-146228.2191190981
-145887.91380976603,-146699.86327884952,-146054.43430595807,-146038.40810518363,-146332.37824825983,-146037.73755284995,-146068.8735328762,-146205.48739498705
-146056.37890772568,-146605.49421375923,-146023.7677125654,-146513.3826748589,-146328.26552728005,-145953.78440067582,-146068.471201476,-146248.55920655243
-146053.87551234668,-146519.0376662061,-145981.58997077824,-146744.41030554895,-146322.54348069947,-145878.9731119839,-146067.6665386756,-146255.86822698932
-145999.78429076486,-146391.76683327756,-146085.7267481955,-146704.4230347184,-146323.70577141116,-145743.0968574401,-146066.5265997084,-146226.38627605277
-145942.22854879242,-146184.14147903223,-146274.28606442048,-146655.09273470554,-146329.96425985865,-145331.46713155118,-146063.93379735158,-146196.23377278255
-145882.2364666744,-146224.35226730732,-146261.56792182542,-146610.76922545067,-146330.70186742567,-145259.71803184962,-146069.1194020652,-146234.63406975675
-145792.82948885317,-146333.18291106023,-146222.4076655397,-146561.17070450436,-146342.77180943155,-145376.68471058426,-146072.53921896688,-146247.66513677422
-145825.0160008688,-146401.73571130465,-146163.3543566888,-146491.34385482597,-146347.42097227825,-145472.2831216196,-146068.00181484246,-146200.88293562926
-145964.93792115903,-146454.99991834164,-146093.3933965437,-146411.3022579315,-146344.80581817697,-145554.53754121513,-146065.9231026081,-146220.261898072
-146054.14373328016,-146576.03461456712,-146041.76086685192,-146347.35391704488,-146322.02939057702,-145656.61795814254,-146052.89203559066,-146219.09960736032
-146029.31094519031,-146821.81439659768,-146026.98636376695,-146320.35300974286,-146306.96431481413,-145798.28331450027,-146049.58397741127,-146202.17933680766
-145993.23522963945,-146828.2069955119,-146013.4188548826,-146297.46482342063,-146313.46867245063,-145945.8048279053,-146052.28853849036,-146189.64000816824
-145928.8398538637,-146722.14796807145,-145953.91851114258,-146244.267671617,-146334.00992560506,-146057.83177111528,-146059.21757927153,-146201.01704609598
-145835.83424518516,-146599.01220786717,-146104.94924842706,-146174.12789751624,-146324.33162025592,-146152.17848446112,-146053.92021583562,-146217.62439222628
-145784.91697131598,-146491.25444784816,-146262.03730845897,-146118.40499858916,-146314.9438875847,-146425.87559531638,-146046.43238144307,-146185.52728718845
-145966.8601711822,-146409.42471139727,-146257.70107003464,-146091.493498265,-146306.07024503592,-146827.06705654468,-146054.65782340264,-146232.53300577798
-146075.44494574607,-146250.50380832003,-146257.11992467882,-146080.4740882485,-146304.4385676907,-146825.68124838846,-146057.0718118038,-146269.27927366248
-146035.5694336378,-146172.42916493764,-146235.05875290142,-146047.43820994356,-146312.17227127223,-146747.45014279487,-146056.04363155886,-146249.29681411944
-145985.07684291326,-146288.0323872605,-146205.46504324258,-146006.86979375719,-146312.41814046123,-146661.79825804214,-146054.90369259164,-146222.34061030633
-145940.0380778358,-146421.47230165868,-146180.52049643046,-145971.0622991398,-146306.11494852483,-146580.72848090273,-146048.51109367743,-146199.02774083946
