-130131.14096297514,-130850.88948618049,-130581.77448293859,-130792.6184883855,-130560.98736059516,-130092.29363111182,-130311.49718898503,-130529.29258695753
-130081.27422109536,-130776.10054923303,-130567.96110486522,-130769.03739798516,-130562.90961061831,-129939.02771938179,-130308.41264825019,-130515.76978156208
-130115.69590755652,-130678.2446120077,-130539.10500277342,-130730.95002543331,-130573.61609621241,-129560.0315403976,-130308.72557267257,-130486.1984236477
-130296.29800275541,-130496.97196447516,-130518.78726706354,-130701.3563157745,-130567.69288393176,-129618.34724168149,-130304.74696215952,-130461.36563555786
-130282.23875549303,-130480.81165323398,-130483.8961939688,-130657.2339722197,-130584.00965738413,-129780.62090642702,-130311.8101134074,-130455.75534769957
-130204.54409176638,-130607.41193382883,-130427.70390840816,-130591.78806445457,-130584.61315448442,-129917.39123074905,-130308.8596831393,-130470.64160950681
-130109.07979119776,-130732.44759231182,-130366.28131464498,-130522.6094153654,-130585.52957600709,-130047.85836313467,-130306.46804648258,-130449.07217610744
-130056.46378474997,-130905.09246648461,-130307.02684009395,-130454.21307733216,-130574.26429680162,-130176.20207979705,-130301.37184874677,-130452.55904824246
-130245.22426667504,-131095.55168098828,-130281.03176129244,-130419.14319028179,-130558.28279951606,-130345.22597136808,-130295.62745042176,-130431.12372530982
-130317.35334603231,-131044.94733154147,-130259.48467963752,-130388.99068701157,-130565.3683025084,-130691.36508600296,-130301.19303479113,-130453.0954901094
-130276.58376414583,-130961.97765612337,-130228.81808624484,-130358.61466629681,-130557.8134128825,-131094.52350074335,-130300.05309582391,-130489.30531612699
-130233.19902815808,-130877.6445242935,-130258.83647904832,-130326.65167172572,-130561.05441582852,-131070.00363707586,-130299.00256383451,-130471.13334788482
-130193.94936489456,-130797.20059599885,-130513.13227571634,-130297.34853474481,-130554.28183725856,-130998.9697931969,-130290.79947361941,-130451.0391296195
-130188.8308154143,-130754.03937745564,-130596.16900636781,-130304.99283134853,-130559.4674419722,-130965.01749336929,-130295.56039518838,-130463.60081000338
-130176.91733561961,-130705.67020245436,-130607.23311987318,-130306.69156392713,-130563.75897690761,-130926.01369929478,-130304.38933424823,-130471.64743800729
-130149.00000679494,-130592.19039585476,-130600.10291339195,-130291.44767420861,-130556.78523263756,-130870.76018700126,-130303.6070231923,-130465.21013560417
-130088.6055932767,-130436.44344049018,-130574.95720087973,-130257.96476101456,-130566.59764845345,-130798.09466577705,-130303.38350574774,-130447.57460922893
-130060.93413364103,-130513.22168269417,-130533.42765968177,-130207.94155692359,-130571.06799734451,-130707.7042111998,-130307.45152323862,-130469.36756007286
-130251.86273477826,-130660.18440248781,-130517.13323797385,-130182.41586475562,-130562.73079666267,-130641.90067552337,-130306.78097090495,-130489.9982202051
-130335.94999741913,-130895.95060300239,-130506.89613901332,-130163.05925405733,-130566.08355833097,-130583.42851202829,-130309.08320058385,-130477.74946424359
-130304.32227901487,-131113.12015213014,-130493.48509234012,-130140.34988169074,-130558.97570359419,-130522.25178745411,-130304.4563894816,-130464.78545245952
-130274.70621761159,-131073.06582606625,-130483.51621431306,-130120.76975354788,-130559.2662762721,-130464.4948797816,-130301.32714525786,-130455.82240293294
-130249.4487463771,-131006.27881363379,-130478.73294099963,-130105.72702952946,-130561.09911931744,-130410.94010006668,-130301.55066270242,-130449.83213541891
-130244.26314166345,-130963.02818811277,-130496.21200516367,-130112.74547728844,-130571.29151478906,-130379.8711752738,-130306.69156392713,-130461.72326346915
-130233.35549036927,-130914.03316426673,-130507.94667100272,-130109.30330864231,-130575.71716019121,-130343.99662542304,-130311.76540991849,-130469.59107751741
-130199.55965275284,-130839.84772441957,-130494.8485487519,-129935.67495771349,-130575.09131134646,-130284.78685436094,-130314.91700588669,-130459.13046111232
-130132.37030892019,-130735.21920862427,-130452.51434475355,-129912.5185504578,-130585.26135507363,-130196.09513236227,-130318.44858151062,-130467.06533039396
-130054.18390681552,-130533.42765968177,-130401.12768425081,-130219.22918787351,-130576.23125031368,-130096.67457302507,-130313.9558808751,-130479.98463868913
-130168.31191400433,-130419.61257691534,-130364.31436113291,-130706.18429257683,-130577.05826485853,-129839.92008446695,-130315.11817158679,-130456.96234190016
-130312.0559825964,-130533.74058410413,-130323.96946239108,-130988.95621168092,-130581.72977944968,-129519.28431025558,-130314.82759890886,-130485.70668526969
-130268.78300533093,-130667.38166420242,-130261.13870872722,-130940.49762970181,-130584.94843065125,-129612.35697416747,-130308.97144186158,-130460.2480483351
-130174.34688500725,-130795.18893899786,-130241.42447011764,-130858.22085836183,-130589.21761384221,-129728.54134184615,-130307.92090987218,-130450.07800460793
-130070.32186631225,-131018.50521785083,-130470.28398159552,-130782.09081674706,-130566.93292462027,-129850.60421831658,-130293.5040346985,-130436.64460619028
-130132.12443973118,-131058.93952357049,-130522.49765664311,-130740.29305461563,-130561.43439548426,-130011.3356126947,-130296.87914811126,-130450.41328077475
-130307.31741277188,-130971.4100922835,-130493.93212722924,-130703.99382162021,-130560.1156425614,-130176.80557689734,-130297.68381091164,-130477.1459671433
-130294.33104924335,-130879.23149814982,-130462.52792626953,-130663.78303334511,-130562.03789258456,-130339.59333176534,-130294.1075317988,-130449.31804529644
-130237.15528692667,-130781.35320918003,-130425.71460315165,-130617.80549500055,-130561.38969199535,-130597.42070405731,-130295.02395332146,-130435.03528058951
-130192.67531546061,-130696.26011803868,-130401.46296041763,-130582.80266318354,-130554.6171134254,-131060.54884917127,-130294.82278762136,-130491.09345568341
-130183.84637640076,-130640.62662608942,-130416.57273966943,-130587.54123300806,-130555.73470064816,-131131.06860292776,-130293.39227597622,-130520.59775836441
-130167.86487911522,-130485.9525544587,-130424.39585022877,-130585.50722426263,-130558.10398556042,-131086.70039018398,-130299.69546791262,-130524.5093136441
-130118.86985526918,-130493.5521475735,-130400.54653889497,-130552.65015991333,-130559.75801465011,-131013.43137185948,-130301.21538653558,-130501.64347906632
-130047.45603173447,-130635.30691090906,-130363.17442216568,-130506.24793842412,-130563.24488678515,-130926.32662371715,-130297.75086614501,-130464.53958327051
-130159.70649238903,-130777.0169707557,-130326.29404381443,-130459.21986809015,-130557.92517160479,-130838.64073021898,-130292.09587479781,-130432.93421661071
-130320.88492165625,-131046.66841586452,-130318.04625011043,-130441.31612078144,-130555.62294192589,-130780.21327021281,-130296.05213356641,-130478.8446997219
-130327.8139624374,-131117.0987626432,-130326.80813393691,-130440.69027193669,-130554.12537504738,-130739.46604007078,-130298.91315685668,-130511.81352279348
-130302.10945631379,-131051.65285487806,-130322.98598563505,-130427.5921496859,-130555.35472099241,-130687.9899725902,-130304.6575551817,-130507.79020879153
-130270.57114488735,-130979.18849935396,-130312.5030174855,-130407.2297104871,-130555.89116285935,-130629.02607071711,-130305.73043891555,-130498.24601390911
-130245.60424633078,-130911.82034156566,-130307.02684009395,-130391.73995157957,-130554.50535470311,-130574.44311075726,-130303.2046917921,-130491.47343533915
-130238.94342648309,-130867.20625963286,-130323.0083373795,-130397.90903304923,-130560.9203053618,-130541.25077024112,-130306.73626741604,-130503.00693547809
-130227.32051936633,-130818.79238114267,-130334.40772705172,-130400.61359412833,-130565.99415135315,-130504.39274363432,-130306.31158427139,-130511.41119139329
-130200.58783299779,-130753.05590069962,-130329.64680548273,-130385.9732015101,-130564.40717749682,-130451.97790288663,-130309.7537529175,-130506.11382795738
-130169.34009424927,-130671.8967165824,-130318.85091291081,-130365.47665184458,-130564.25071528563,-130393.55044288046,-130313.37473551926,-130496.21200516367
-130139.18759097905,-130499.69887729871,-130308.68086918365,-130345.38243357927,-130564.5189362191,-130334.49713402953,-130309.3514215173,-130485.23729863613
-130113.6618988111,-130521.22360720916,-130309.5525872174,-130335.34650031883,-130568.98928511016,-130286.1503107727,-130312.63712795224,-130480.20815613368
-130060.93413364103,-130691.1415685584,-130299.58370919034,-130316.57103497638,-130573.72785493468,-130229.91332172316,-130311.63129945175,-130466.61829550486
-130130.87274204168,-130817.31716600862,-130239.6363305612,-130264.71498784007,-130588.16708185281,-130140.4169369241,-130318.3144710439,-130458.23639133411
-130286.01620030597,-131023.26613941982,-130364.29200938846,-130197.4809405185,-130577.03591311407,-129972.68944653148,-130314.44761925313,-130482.6444962793
-130294.59927017681,-131088.0861983402,-130539.30616847351,-130157.71718713251,-130565.50241297513,-129584.59610755398,-130304.29992727042,-130463.80197570348
-130264.49147039551,-131023.80258128674,-130545.07291854298,-130142.74151834745,-130561.83672688446,-129610.09944797748,-130302.40002899172,-130452.02260637554
-130227.90166472217,-130948.90188561702,-130530.96896779168,-130084.02348566336,-130576.45476775823,-129796.60240371258,-130310.04432559543,-130448.4910307516
-130153.470355686,-130839.51244825275,-130482.13040615684,-129851.38652937252,-130593.28563133308,-129940.45823102692,-130316.79455242094,-130469.45696705068
-130052.5969329592,-130675.65180965088,-130409.7331058661,-129973.8293854987,-130598.58299476899,-130056.06145334977,-130312.88299714125,-130448.55808598496
-130103.51420682839,-130410.73893436659,-130316.48162799855,-130254.76846155745,-130598.71710523572,-130144.23908522596,-130310.37960176225,-130472.20623161868
-130273.20865073308,-130426.9886525856,-130251.08042372232,-130725.78677246414,-130571.15740432232,-130268.31361869737,-130296.36505798878,-130443.21601906014
-130297.30383125591,-130558.19339253825,-130207.7850947124,-130970.44896727194,-130575.62775321338,-130407.27441397602,-130299.53900570143,-130435.10233582287
-130202.5324347654,-130672.29904798258,-130402.08880926238,-130896.77761754724,-130571.80560491153,-130679.2951439971,-130293.21346202058,-130441.76315567055
-130136.0136432664,-130885.80291101968,-130505.48797911263,-130841.4346982759,-130547.95629357772,-131066.49441319639,-130283.08812178233,-130415.030469302
-130092.87477646767,-131075.92684935653,-130483.80678699099,-130807.124770537,-130540.22258999618,-131046.84722982017,-130286.999677062,-130465.65717049327
-130064.84568892072,-131050.55761939975,-130495.09441794091,-130807.3259362371,-130540.49081092964,-131006.5246828228,-130289.3019067409,-130508.84074078093
-130137.69002410055,-130992.39838032704,-130498.84951100941,-130801.04509604516,-130549.11858428939,-130959.56366772219,-130292.92288934266,-130508.03607798053
-130317.84508441034,-130916.71537360137,-130483.80678699099,-130776.86050854452,-130549.94559883424,-130895.45886462438,-130291.17945327515,-130493.32863012895
-130320.43788676715,-130843.96044539935,-130471.82625196294,-130755.49224084524,-130549.85619185642,-130834.39389877247,-130289.97245907456,-130482.86801372386
-130293.54873818741,-130775.45234864383,-130464.67369373725,-130738.50491505921,-130539.41792719578,-130777.2181364558,-130289.12309278526,-130474.66492350877
-130285.77033111696,-130729.2065893658,-130479.35878984438,-130743.109374417,-130545.1623255208,-130741.18712439385,-130293.63814516523,-130484.43263583574
-130276.47200542355,-130678.95986783027,-130492.61337430637,-130747.11033667451,-130551.62197966839,-130706.22899606575,-130298.08614231183,-130494.51327258507
-130246.87829576473,-130520.21777870868,-130484.7455602581,-130730.19006612184,-130557.29932276004,-130650.57315237203,-130299.98604059053,-130486.46664458116
-130198.82204518582,-130463.98078965912,-130457.90111516729,-130692.68383892583,-130564.9212676193,-130574.77838692408,-130300.85775862429,-130459.8904204238
-130152.06219578531,-130617.31375662253,-130430.67669042072,-130655.1329082409,-130556.80758438201,-130499.14008368732,-130293.1017032983,-130431.57076019893
-130124.8154192943,-130867.60859103306,-130425.9381205962,-130639.82196328903,-130551.15259303483,-130445.87587665033,-130294.71102889908,-130433.80593464446
-130093.94766020152,-131099.1503118456,-130426.31810025193,-130629.56251258405,-130554.95238959223,-130397.5290533935,-130303.94229935913,-130487.8971562263
-130072.42293029105,-131055.58676190219,-130411.34243146688,-130605.86966346142,-130564.63069494137,-130335.10063112983,-130306.91508137168,-130489.39472310481
-130249.96283649956,-130966.42565326998,-130384.56504160941,-130569.50337523263,-130560.42856698377,-130261.83161280533,-130301.84123538033,-130463.3996443033
-130337.17934336417,-130892.73195180083,-130372.80802402593,-130548.13510753335,-130559.04275882755,-130202.68889697659,-130297.23677602253,-130451.35205404188
-130332.61958749528,-130847.58142800111,-130388.275431189,-130553.58893318045,-130566.70940717572,-130170.48003321649,-130297.61675567827,-130462.57262975845
-130323.52242750197,-130801.4250757009,-130403.34050695188,-130558.819241383,-130572.87848864538,-130137.48885840045,-130306.46804648258,-130473.41322581927
-130299.80722663489,-130738.32610110356,-130401.19473948417,-130547.57631392198,-130564.9659711082,-130088.67264851007,-130311.251319796,-130471.13334788482
-130269.20768847558,-130637.40797488786,-130390.95764052364,-130527.63855786785,-130560.87560187289,-129976.1316151776,-130309.97727036205,-130462.1479466138
-130221.35260359677,-130454.30248430998,-130362.7720907655,-130489.88646148283,-130580.70159920474,-129588.06062794455,-130311.96657561859,-130451.39675753079
-130161.78520462337,-130523.32467118796,-130327.23281708156,-130445.02651036103,-130583.83084342848,-129561.66321774284,-130318.09095359934,-130497.1060749419
-130081.16246237309,-130673.43898694981,-130289.03368580744,-130401.39590518427,-130586.08836961848,-129722.19344642085,-130317.19688382112,-130484.7455602581
-130065.40448253209,-130770.4232061414,-130221.35260359677,-130327.2104653371,-130595.2302331007,-129847.81025025967,-130315.6546134537,-130453.7436906986
-130197.81621668533,-130876.52693707072,-130387.96250676662,-130230.06978393433,-130592.16804411031,-129942.55929500572,-130307.29506102743,-130455.1965540882
-130296.52152019997,-131071.07652080971,-130507.2537669246,-130164.95915233603,-130567.33525602047,-130072.75820645789,-130298.39906673422,-130456.38119654432
-130276.53906065693,-131054.24565723487,-130500.61529882137,-130142.74151834745,-130555.33236924796,-130253.8967435237,-130297.54970044491,-130484.27617362454
-130243.92786549663,-130984.2176418564,-130491.92047022826,-130125.35186116122,-130558.6627791718,-130500.81646452147,-130300.70129641311,-130474.12848164183
-130203.76178071044,-130904.17604496195,-130472.60856301888,-130080.3577995727,-130558.28279951606,-130988.53152853627,-130296.4544649666,-130454.74951919909
-130161.89696334566,-130821.89927362195,-130450.70385345268,-129875.16878547297,-130561.322636762,-131100.17849209052,-130296.11918879977,-130437.35986201286
-130083.1517676296,-130714.99087989223,-130406.04506803097,-129941.06172812721,-130565.01067459711,-131005.29533687775,-130298.62258417877,-130453.40841453176
-130075.954505915,-130537.76389810609,-130371.28810540297,-130292.27468875346,-130561.09911931744,-130919.62110038057,-130296.23094752205,-130470.46279555117
-130254.05320573488,-130417.66797514773,-130338.43104105367,-130803.54849142415,-130564.20601179672,-130835.44443076187,-130298.19790103412,-130445.87587665033
-130292.76642713147,-130542.90479933082,-130300.03074407944,-130983.3682755671,-130560.47327047269,-130747.75853726371,-130298.93550860113,-130474.68727525322
-130241.37976662873,-130704.97729837625,-130266.83840356332,-130942.7104524029,-130557.27697101558,-130667.11344326896,-130293.16875853167,-130466.23831584911
-130196.94449865157,-130967.14090909254,-130241.98326372902,-130907.41704790796,-130548.20216276673,-130593.79972145555,-130286.999677062,-130440.84673414788
-130184.1816525676,-131115.8023614648,-130252.48858362301,-130906.9476612744,-130551.8678488574,-130554.55005819204,-130288.94427882961,-130445.71941443914
-130174.99508559646,-131075.68098016753,-130267.79952857489,-130911.17214097646,-130558.23809602715,-130520.59775836441,-130294.62162192127,-130456.78352794451
-130148.8658963282,-131009.4751130909,-130263.75386282848,-130896.82232103615,-130552.5607529355,-130468.42878680573,-130296.05213356641,-130452.51434475355
-130112.67842205506,-130937.21192326689,-130247.66060682066,-130876.1916609039,-130557.1205088044,-130409.64369888828,-130297.48264521154,-130442.50076323758
-130061.60468597469,-130848.49784952377,-130233.55665606937,-130838.32780579661,-130567.8716978874,-130334.63124449627,-130303.04822958092,-130454.16837384325
-130215.51879829394,-130765.90815376141,-130466.5959437604,-130805.6719071474,-130560.16034605031,-130263.44093840611,-130299.85193012381,-130491.98752546162
-130352.62439878279,-130713.69447871382,-130580.43337827128,-130803.5261396797,-130556.3605494929,-130223.56542629785,-130303.94229935913,-130500.86116801038
-130334.07245088488,-130597.46540754622,-130576.00773286913,-130789.98098253978,-130562.26141002911,-130172.58109719529,-130307.67504068317,-130496.34611563041
-130290.48654919703,-130450.97207438614,-130552.1584215353,-130758.01798796869,-130570.48685198867,-130103.67066903958,-130308.03266859445,-130475.4472345647
-130240.39628987269,-130565.72593041968,-130521.804752565,-130718.52245551617,-130561.81437514,-129949.73420497587,-130304.23287203704,-130445.69706269469
-130195.24576607297,-130745.88099072946,-130498.96126973168,-130686.0453708226,-130571.38092176687,-129569.24045911318,-130307.6526889387,-130450.90501915278
-130141.7133381025,-131008.49163633486,-130470.28398159552,-130648.44973664878,-130571.91736363381,-129592.59803206899,-130309.26201453949,-130487.62893529284
-130069.51720351187,-131065.06390155124,-130436.55519921247,-130606.40610532834,-130573.34787527894,-129755.65400787044,-130305.55162495992,-130462.93025766972
-130118.2663581689,-130952.14288856303,-130382.84395728636,-130544.82704935397,-130580.65689571583,-129893.76543685979,-130307.96561336108,-130456.4929552666
-130297.34853474481,-130841.881733165,-130333.58071250687,-130486.24312713661,-130563.73662516316,-130033.75441238338,-130300.99186909103,-130482.42097883475
-130321.264901312,-130770.31144741911,-130322.7624681905,-130465.12072862635,-130557.1205088044,-130218.22335937302,-130298.80139813441,-130473.01089441907
-130288.96663057407,-130695.343696516,-130314.93935763114,-130447.55225748448,-130560.29445651705,-130431.66016717676,-130300.63424117974,-130460.4492140352
-130239.03283346092,-130509.51129311458,-130286.84321485081,-130410.96245181114,-130566.06120658651,-130883.41127436297,-130301.23773828003,-130440.06442309194
-130174.9280303631,-130465.50070828208,-130226.85113273277,-130359.30757037492,-130567.71523567621,-131082.31944827075,-130303.6070231923,-130466.14890887128
-130097.14395965863,-130597.48775929067,-130306.28923252693,-130301.99769759152,-130560.02623558359,-130989.15737738102,-130294.68867715463,-130453.63193197631
-130059.50362199589,-130765.88580201696,-130522.05062175401,-130269.54296464242,-130552.80662212451,-130915.77660033425,-130289.97245907456,-130427.99448108608
-130235.54596132589,-131023.78022954229,-130533.1594387483,-130246.49831610899,-130557.70165416024,-130852.23059084782,-130298.19790103412,-130455.93416165521
-130322.04721236792,-131078.07261682424,-130520.24013045314,-130224.14657165368,-130554.10302330293,-130789.8692238175,-130300.41072373519,-130495.76497027457
-130294.5545666879,-131007.1281799231,-130509.98067974814,-130205.25934758894,-130550.63850291235,-130730.43593531084,-130300.00839233499,-130489.08179868244
-130266.39136867422,-130936.78724012224,-130502.2022726777,-130187.42265551361,-130549.85619185642,-130672.38845496041,-130295.49333995502,-130480.2975631115
-130256.57895285833,-130888.1945476764,-130515.34509841743,-130190.50719624845,-130554.99709308114,-130635.91040800935,-130299.82957837936,-130488.36654285986
-130247.95117949859,-130842.79815468767,-130530.2090084802,-130197.05625737384,-130562.03789258456,-130601.80164597055,-130302.93647085864,-130498.98362147613
-130223.87835072022,-130779.09568299004,-130527.75031659011,-130185.20983281254,-130560.74149140615,-130550.16911627879,-130304.29992727042,-130496.1002464414
-130193.05529511636,-130707.83832166652,-130517.51321762959,-130165.62970466969,-130561.50145071764,-130492.18869116172,-130306.40099124922,-130487.11484517036
-130163.10395754623,-130574.73368343517,-130506.24793842412,-130145.13315500417,-130558.93100010527,-130434.07415557792,-130305.55162495992,-130476.9448014432
-130143.79205033685,-130476.7436357431,-130508.79603729202,-130137.55591363383,-130555.57823843698,-130387.80604455544,-130305.01518309298,-130474.73197874213
-130104.78825626234,-130628.7354980392,-130504.88448201233,-130109.7056400425,-130568.94458162125,-130335.45825904112,-130309.53023547295,-130465.0983768819
-130049.73590966892,-130759.87318275849,-130463.35494081437,-129884.24359372183,-130590.04462838706,-130247.81706903185,-130315.72166868708,-130453.85544942087
-130156.53254467637,-130901.2926699272,-130388.49894863355,-129901.6108991636,-130583.94260215075,-130127.65409084012,-130310.93839537364,-130460.87389717984
-130299.24843302352,-131049.86471532163,-130321.57782573436,-130203.44885628807,-130571.71619793371,-129884.9588495444,-130305.12694181527,-130462.3938158028
-130288.0055055625,-130989.42559831448,-130290.82182536386,-130696.7965599056,-130561.43439548426,-129531.1754383058,-130298.19790103412,-130468.13821412782
-130250.5439818554,-130915.30721370068,-130277.61194439078,-131008.37987761259,-130563.89308737435,-129637.48033493524,-130298.60023243431,-130450.86031566386
-130198.48676901899,-130824.11209632304,-130232.23790314651,-130981.35661856612,-130574.55486947953,-129805.63250847251,-130301.70712491359,-130440.04207134749
-130117.77461979087,-130696.43893199431,-130286.17266251716,-130916.55891139018,-130575.58304972448,-129945.33091131817,-130303.45056098112,-130465.45600479317
-130029.61933965914,-130464.22665884813,-130497.17313017526,-130849.48132627981,-130573.83961365696,-130080.04487515031,-130296.34270624432,-130438.54450446898
-130129.19636120753,-130422.1830275277,-130489.23826089362,-130792.90906106343,-130571.60443921143,-130221.12908615221,-130299.18137779014,-130466.97592341613
-130286.84321485081,-130552.27018025759,-130452.06730986445,-130747.02092969668,-130562.39552049585,-130376.96544849462,-130295.82861612186,-130464.98661815962
-130251.61686558925,-130688.23584177923,-130400.50183540606,-130687.40882723438,-130565.79298565305,-130690.47101622475,-130292.87818585375,-130448.71454819615
-130187.75793168045,-130907.64056535251,-130357.09474767385,-130635.4857248647,-130552.94073259125,-131071.92588709902,-130287.91609858467,-130460.58332450192
-130150.60933239572,-131094.6799629545,-130339.90625618772,-130608.35070709596,-130542.03308129706,-131052.83749733419,-130282.9987148045,-130447.39579527329
-130141.0204340244,-131068.14844228608,-130353.56317204991,-130610.85410247494,-130544.44706969823,-131012.93963348147,-130285.16683401667,-130455.50947851056
-130136.70654734453,-131024.96487199843,-130373.5232798485,-130619.81715200153,-130555.35472099241,-130980.95428716592,-130291.51472944197,-130469.45696705068
-130113.63954706665,-130961.84354565664,-130372.58450658138,-130609.11066640743,-130549.69972964523,-130930.88637958604,-130294.37575273226,-130467.62412400534
-130064.68922670952,-130888.77569303224,-130361.7215587761,-130587.65299173034,-130552.73956689115,-130870.82724223462,-130295.22511902156,-130457.27526632254
-130119.20513143601,-130805.13546528047,-130337.93930267564,-130555.0641483145,-130555.84645937044,-130797.8711483325,-130293.77225563196,-130434.61059744486
-130321.48841875655,-130744.45047908432,-130337.38050906427,-130545.72111913218,-130550.10206104543,-130747.73618551924,-130293.21346202058,-130430.3861177428
-130352.95967494961,-130699.67993494034,-130354.39018659476,-130552.1137180464,-130557.18756403775,-130714.63325198094,-130296.25329926651,-130441.51728648154
-130326.18228509216,-130559.6686076723,-130349.5175063035,-130537.85330508392,-130561.38969199535,-130661.41374843285,-130300.41072373519,-130438.79037365799
-130275.26501122297,-130453.47546976514,-130319.54381698894,-130498.4024761203,-130568.89987813233,-130582.60149748344,-130305.26105228199,-130460.02453089054
-130221.86669371925,-130589.88816617586,-130285.65857239469,-130454.1460220988,-130560.04858732804,-130501.1517406883,-130300.12015105727,-130474.75433048658
-130190.95423113756,-130810.92456709441,-130277.14255775721,-130435.68348117871,-130558.59572393844,-130444.7359376831,-130298.68963941213,-130464.00314140358
-130172.44698672855,-131094.32233504325,-130283.71397062707,-130432.19660904368,-130561.03206408407,-130402.24527147357,-130303.42820923666,-130464.80780420397
-130147.43538468306,-131098.32329730075,-130280.42826419215,-130419.50081819306,-130562.48492747366,-130351.93149470467,-130306.66921218268,-130460.4939175241
-130110.82322726527,-131024.27196792031,-130268.73830184202,-130399.58541388338,-130561.568505951,-130293.79460737642,-130303.53996795893,-130450.94972264169
-130072.95937215799,-130945.30325475971,-130243.99492073,-130373.41152112623,-130565.1671368083,-130229.04160368939,-130302.5564912029,-130437.44926899068
-130232.70728978007,-130865.4851753098,-130259.90936278217,-130345.00245392353,-130571.60443921143,-130162.05342555683,-130308.52440697247,-130466.50653678257
-130346.8129452244,-130798.60875589954,-130514.87571178385,-130328.93154966016,-130567.62582869838,-130107.58222431925,-130309.48553198404,-130502.24697616661
-130329.64680548273,-130735.48742955775,-130584.38963703987,-130318.1133053438,-130556.74052914865,-130059.28010455133,-130308.41264825019,-130501.19644417721
-130297.72851440056,-130624.30985263704,-130572.47615724518,-130297.68381091164,-130560.16034605031,-129871.9054307825,-130309.26201453949,-130491.31697312796
-130243.99492073,-130447.82047841794,-130537.85330508392,-130253.60617084577,-130583.04853237254,-129513.070525297,-130310.87134014028,-130458.97399890114
-130184.96396362352,-130534.65700562681,-130500.83881626592,-130207.69568773458,-130576.83474741397,-129591.25692740166,-130310.9607471181,-130464.00314140358
-130120.07684946977,-130689.35342900199,-130468.18291761672,-130165.6744081586,-130574.33135203498,-129752.99415028027,-130308.12207557228,-130479.06821716645
-130039.23058977493,-130810.54458743866,-130412.7282396231,-130010.30743244976,-130588.50235801964,-129889.20568099091,-130307.96561336108,-130449.72037669664
-130115.65120406762,-130965.68804570295,-130324.2153315801,-129800.80453167016,-130598.09125639097,-129985.65345831556,-130307.38446800524,-130459.77866170152
-130262.09983373879,-131034.46436339193,-130213.9318244376,-130006.2394149589,-130586.58010799649,-130081.56479377327,-130299.62841267926,-130443.26072254905
-130247.9958829875,-130926.70660337289,-130307.33976451633,-130317.19688382112,-130564.49658447465,-130209.77439996893,-130291.04534280841,-130440.2879405365
-130186.30506829085,-130828.47068649181,-130500.32472614346,-130810.43282871638,-130558.64042742735,-130365.96839022261,-130293.01229632048,-130440.91378938124
-130131.54329437534,-130734.68276675735,-130487.58423180394,-130967.23031607036,-130552.60545642443,-130707.54774898861,-130292.00646782,-130472.58621127442
-130088.4044275766,-130645.02991974712,-130468.11586238336,-130939.58120817915,-130542.77068886408,-131100.02202987936,-130287.96080207359,-130461.27622858003
-130031.58629317122,-130451.77673718653,-130446.56878072844,-130907.9981932638,-130550.12441278988,-131070.89770685408,-130286.9549735731,-130440.31029228096
-130156.48784118747,-130435.19174280069,-130430.60963518736,-130880.90787898397,-130549.7667848786,-131002.68018277649,-130285.32329622786,-130421.35601298285
-130312.03363085195,-130593.79972145555,-130418.00325131456,-130858.01969266174,-130551.8678488574,-130938.77654537876,-130293.54873818741,-130447.77577492903
-130284.6974473831,-130781.37556092448,-130390.1753294677,-130820.98285209929,-130555.35472099241,-130862.2888758527,-130293.14640678721,-130465.52306002655
-130242.92203699614,-131048.21068623195,-130368.24826815704,-130789.84687207305,-130549.52091568959,-130792.32791570759,-130287.04438055091,-130446.72524293963
-130212.07662964781,-131074.22811677793,-130356.53595406246,-130768.59036309605,-130545.29643598753,-130731.79939172261,-130284.4515781941,-130435.86229513436
-130200.78899869788,-131023.22143593091,-130367.55536407893,-130768.45625262932,-130552.1584215353,-130693.06381858156,-130284.6527438942,-130442.90309463778
-130193.92701315011,-130979.45672028742,-130385.39205615426,-130775.89938353293,-130561.68026467327,-130661.74902459969,-130290.06186605238,-130455.53183025501
-130169.51890820492,-130916.78242883473,-130383.58156485339,-130764.29882816064,-130553.47717445818,-130610.71999200822,-130293.59344167632,-130452.76021394256
-130139.47816365698,-130845.79328844468,-130374.46205311563,-130744.76340350669,-130551.42081396829,-130552.3595872354,-130295.47098821057,-130444.0877370939
-130109.6609365536,-130774.49122363226,-130364.6719890442,-130725.02681315265,-130550.03500581205,-130493.9991824626,-130292.69937189811,-130434.25296953357
-130099.66970678208,-130724.7585922192,-130376.25019267204,-130726.83730445354,-130553.05249131353,-130457.83405993391,-130294.06282830988,-130442.29959753748
-130094.10412241271,-130680.30097249759,-130395.67385860371,-130736.02387142467,-130564.89891587484,-130428.95560609766,-130301.52831095796,-130457.05174887799
-130045.3996712446,-130520.57540661996,-130389.43772190067,-130720.84703693952,-130566.77646240908,-130375.4231781272,-130306.24452903803,-130450.97207438614
-130097.97097420348,-130413.28703323449,-130348.511677803,-130671.62849564893,-130578.0193898701,-130288.63135440725,-130311.2066163071,-130461.85737393587
-130273.85685132229,-130519.41311590829,-130302.19886329162,-130615.74913451067,-130567.13409032037,-130195.71515270653,-130303.78583714794,-130488.03126669304
-130313.26297679699,-130698.98703086222,-130288.2066712626,-130591.85511968794,-130553.38776748035,-130133.64435835414,-130301.12597955776,-130475.46958630915
